KissesOnTheWind,NenehCherry,1989,4/4,Z,NonHarmonic,NonHarmonic,NonHarmonic,8,4
KissesOnTheWind,NenehCherry,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,8,4
KissesOnTheWind,NenehCherry,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,8,4
KissesOnTheWind,NenehCherry,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,8,4
KissesOnTheWind,NenehCherry,1989,4/4,D:maj6,0,I,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,C:maj6,10,bVII,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,D:maj6,0,I,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,Bb:maj6,8,bVI,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,D:maj6,0,I,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,C:maj6,10,bVII,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,D:maj6,0,I,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,Bb:maj6,8,bVI,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,D:maj6,0,I,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,C:maj6,10,bVII,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,D:maj6,0,I,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,Bb:maj6,8,bVI,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,D:maj6,0,I,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,C:maj6,10,bVII,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,D:maj6,0,I,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,Bb:maj6,8,bVI,maj6,8,4
KissesOnTheWind,NenehCherry,1989,4/4,G:min7,5,IV,min7,8,4
KissesOnTheWind,NenehCherry,1989,4/4,Eb:maj7,1,bII,maj7,8,4
KissesOnTheWind,NenehCherry,1989,4/4,G:min9,5,IV,min9,8,4
KissesOnTheWind,NenehCherry,1989,4/4,A:min,7,V,min,8,4
KissesOnTheWind,NenehCherry,1989,4/4,A:min,7,V,min,8,4
KissesOnTheWind,NenehCherry,1989,4/4,D:maj,0,I,maj,8,4
KissesOnTheWind,NenehCherry,1989,4/4,F:maj/5,3,bIII,maj/5,8,4
KissesOnTheWind,NenehCherry,1989,4/4,C:maj,10,bVII,maj,8,4
KissesOnTheWind,NenehCherry,1989,4/4,D:maj,0,I,maj,8,4
KissesOnTheWind,NenehCherry,1989,4/4,F:maj/5,3,bIII,maj/5,8,4
KissesOnTheWind,NenehCherry,1989,4/4,C:maj,10,bVII,maj,8,4
KissesOnTheWind,NenehCherry,1989,4/4,D:maj,0,I,maj,8,4
KissesOnTheWind,NenehCherry,1989,4/4,F:5,3,bIII,5,8,4
KissesOnTheWind,NenehCherry,1989,4/4,C:maj,10,bVII,maj,8,4
KissesOnTheWind,NenehCherry,1989,4/4,F:maj,3,bIII,maj,8,4
KissesOnTheWind,NenehCherry,1989,4/4,C:maj,10,bVII,maj,8,4
KissesOnTheWind,NenehCherry,1989,4/4,G:maj,5,IV,maj,8,4
TimeForMeToFly,REOSpeedwagon,1980,4/4,Z,NonHarmonic,NonHarmonic,NonHarmonic,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj/5,5,IV,maj/5,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:maj/11,7,V,maj/11,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj/5,5,IV,maj/5,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj/5,5,IV,maj/5,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:maj/11,7,V,maj/11,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj/5,5,IV,maj/5,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:maj/3,7,V,maj/3,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj6/3,5,IV,maj6/3,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:maj/3,7,V,maj/3,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj6/3,5,IV,maj6/3,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:sus4,7,V,sus4,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:maj,7,V,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj,5,IV,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:maj,7,V,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj,5,IV,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj,5,IV,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj,5,IV,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:maj,7,V,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj,5,IV,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:maj,7,V,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj,5,IV,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj,5,IV,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:maj,7,V,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj,5,IV,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:sus4,7,V,sus4,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:maj,7,V,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj,5,IV,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,D:maj,0,I,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:sus4,7,V,sus4,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,A:maj,7,V,maj,5,1
TimeForMeToFly,REOSpeedwagon,1980,4/4,G:maj,5,IV,maj,5,1
HoldOn,WilsonPhillips,1990,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,2,2
HoldOn,WilsonPhillips,1990,4/4,F:maj,0,I,maj,2,2
HoldOn,WilsonPhillips,1990,4/4,F:maj,0,I,maj,2,2
HoldOn,WilsonPhillips,1990,4/4,C:maj/11,7,V,maj/11,2,2
HoldOn,WilsonPhillips,1990,4/4,Bb:maj/5,5,IV,maj/5,2,2
HoldOn,WilsonPhillips,1990,4/4,C:maj/11,7,V,maj/11,2,2
HoldOn,WilsonPhillips,1990,4/4,F:maj,0,I,maj,2,2
HoldOn,WilsonPhillips,1990,4/4,C:maj/11,7,V,maj/11,2,2
HoldOn,WilsonPhillips,1990,4/4,Bb:maj/5,5,IV,maj/5,2,2
HoldOn,WilsonPhillips,1990,4/4,Bb:maj/5,5,IV,maj/5,2,2
HoldOn,WilsonPhillips,1990,4/4,Bb:maj/5,5,IV,maj/5,2,2
HoldOn,WilsonPhillips,1990,4/4,D:min,9,VI,min,2,2
HoldOn,WilsonPhillips,1990,4/4,A:min7,4,III,min7,2,2
HoldOn,WilsonPhillips,1990,4/4,Bb:maj,5,IV,maj,2,2
HoldOn,WilsonPhillips,1990,4/4,C:sus4,7,V,sus4,2,2
HoldOn,WilsonPhillips,1990,4/4,F:maj,0,I,maj,2,2
HoldOn,WilsonPhillips,1990,4/4,C:maj/11,7,V,maj/11,2,2
HoldOn,WilsonPhillips,1990,4/4,Bb:maj/5,5,IV,maj/5,2,2
HoldOn,WilsonPhillips,1990,4/4,C:maj/11,7,V,maj/11,2,2
HoldOn,WilsonPhillips,1990,4/4,F:maj,0,I,maj,2,2
HoldOn,WilsonPhillips,1990,4/4,C:maj/11,7,V,maj/11,2,2
HoldOn,WilsonPhillips,1990,4/4,Bb:maj/5,5,IV,maj/5,2,2
HoldOn,WilsonPhillips,1990,4/4,C:maj/11,7,V,maj/11,2,2
HoldOn,WilsonPhillips,1990,4/4,F:maj,0,I,maj,2,2
HoldOn,WilsonPhillips,1990,4/4,C:maj/11,7,V,maj/11,2,2
HoldOn,WilsonPhillips,1990,4/4,Bb:maj/5,5,IV,maj/5,2,2
HoldOn,WilsonPhillips,1990,4/4,C:maj/11,7,V,maj/11,2,2
HoldOn,WilsonPhillips,1990,4/4,D:min,9,VI,min,2,2
HoldOn,WilsonPhillips,1990,4/4,A:min7,4,III,min7,2,2
HoldOn,WilsonPhillips,1990,4/4,Bb:maj,5,IV,maj,2,2
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Bb:min,0,I,min,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Gb:maj/3,8,bVI,maj/3,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Gb:maj,8,bVI,maj,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:maj,10,bVII,maj,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:maj6,10,bVII,maj6,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:maj,10,bVII,maj,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:maj6,10,bVII,maj6,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Bb:min,0,I,min,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Gb:maj/3,8,bVI,maj/3,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Gb:maj,8,bVI,maj,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:maj,10,bVII,maj,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:maj6,10,bVII,maj6,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:maj,10,bVII,maj,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:maj6,10,bVII,maj6,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Bb:min,0,I,min,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Gb:maj/3,8,bVI,maj/3,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Gb:maj,8,bVI,maj,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:maj,10,bVII,maj,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:maj6,10,bVII,maj6,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:maj,10,bVII,maj,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:maj6,10,bVII,maj6,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Bb:1,0,I,1,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Gb:1,8,bVI,1,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:1,10,bVII,1,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:1,10,bVII,1,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Bb:1,0,I,1,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Gb:1,8,bVI,1,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:1,10,bVII,1,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Ab:1,10,bVII,1,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Bb:min,0,I,min,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Gb:maj,8,bVI,maj,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,"Ab:sus4(b7,9)",10,bVII,"sus4(b7,9)",9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,"Ab:sus4(b7,9)",10,bVII,"sus4(b7,9)",9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Bb:min,0,I,min,9,4
GirlYouKnowItsTrue,MilliVanilli,1989,4/4,Gb:maj/3,8,bVI,maj/3,9,4
IfNotYou,Dr.Hook,1977,4/4,D:maj,0,I,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,D:maj,0,I,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,D:maj,0,I,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,D:maj,0,I,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,D:maj,0,I,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,D:maj,0,I,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,E:min,2,II,min,11,2
IfNotYou,Dr.Hook,1977,4/4,A:7,7,V,7,11,2
IfNotYou,Dr.Hook,1977,4/4,D:maj,0,I,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,G:maj,5,IV,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,A:7,7,V,7,11,2
IfNotYou,Dr.Hook,1977,4/4,A:7,7,V,7,11,2
IfNotYou,Dr.Hook,1977,4/4,D:maj,0,I,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,D:maj,0,I,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,E:min,2,II,min,11,2
IfNotYou,Dr.Hook,1977,4/4,A:7,7,V,7,11,2
IfNotYou,Dr.Hook,1977,4/4,D:maj,0,I,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,G:maj,5,IV,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,A:7,7,V,7,11,2
IfNotYou,Dr.Hook,1977,4/4,A:7,7,V,7,11,2
IfNotYou,Dr.Hook,1977,4/4,G:maj,5,IV,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,A:7,7,V,7,11,2
IfNotYou,Dr.Hook,1977,4/4,D:maj,0,I,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,B:min,9,VI,min,11,2
IfNotYou,Dr.Hook,1977,4/4,G:maj,5,IV,maj,11,2
IfNotYou,Dr.Hook,1977,4/4,A:7,7,V,7,11,2
IfNotYou,Dr.Hook,1977,4/4,D:maj,0,I,maj,11,2
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:7,7,V,7,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:7,7,V,7,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:7,7,V,7,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:7,7,V,7,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:7,7,V,7,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:9,7,V,9,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:7,7,V,7,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:13,7,V,13,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:7,7,V,7,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:maj,0,I,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:7,0,I,7,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,A:maj,5,IV,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,A:maj,5,IV,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:maj,0,I,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:maj,0,I,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:maj,7,V,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:maj,7,V,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:maj,0,I,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:maj,0,I,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:7,0,I,7,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,A:maj,5,IV,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,A:maj,5,IV,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:maj,0,I,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:maj,0,I,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:maj,7,V,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:maj,7,V,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:maj,0,I,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:maj,0,I,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:maj6,0,I,maj6,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:maj6,0,I,maj6,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:maj,7,V,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:maj,7,V,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,A:maj,5,IV,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,A:maj,5,IV,maj,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:7,7,V,7,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:13,7,V,13,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,B:7,7,V,7,12,0
SweetCaroline(GoodTimesNeverSeemedSoGood),BobbyWomack,1972,4/4,E:maj,0,I,maj,12,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,D:maj/11,7,V,maj/11,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,D:maj/11,7,V,maj/11,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,D:maj,7,V,maj,2,0
Promises,EricClapton,1978,4/4,C:maj,5,IV,maj,2,0
Promises,EricClapton,1978,4/4,C:maj,5,IV,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,C:maj/5,5,IV,maj/5,2,0
Promises,EricClapton,1978,4/4,D:maj,7,V,maj,2,0
Promises,EricClapton,1978,4/4,D:maj/3,7,V,maj/3,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,C:maj,5,IV,maj,2,0
Promises,EricClapton,1978,4/4,C:maj,5,IV,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,D:maj,7,V,maj,2,0
Promises,EricClapton,1978,4/4,D:maj/3,7,V,maj/3,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,C:maj,5,IV,maj,2,0
Promises,EricClapton,1978,4/4,B:min,4,III,min,2,0
Promises,EricClapton,1978,4/4,D:maj,7,V,maj,2,0
Promises,EricClapton,1978,4/4,D:maj,7,V,maj,2,0
Promises,EricClapton,1978,4/4,C:maj,5,IV,maj,2,0
Promises,EricClapton,1978,4/4,B:min,4,III,min,2,0
Promises,EricClapton,1978,4/4,D:maj,7,V,maj,2,0
Promises,EricClapton,1978,4/4,D:maj/3,7,V,maj/3,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
Promises,EricClapton,1978,4/4,G:maj,0,I,maj,2,0
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,A:min,2,II,min,7,5
ALoveSong,AnneMurray,1974,4/4,D:maj,7,V,maj,7,5
ALoveSong,AnneMurray,1974,4/4,A:min,2,II,min,7,5
ALoveSong,AnneMurray,1974,4/4,D:maj,7,V,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,A:min,2,II,min,7,5
ALoveSong,AnneMurray,1974,4/4,D:maj,7,V,maj,7,5
ALoveSong,AnneMurray,1974,4/4,A:min,2,II,min,7,5
ALoveSong,AnneMurray,1974,4/4,D:maj,7,V,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,A:min,2,II,min,7,5
ALoveSong,AnneMurray,1974,4/4,D:maj,7,V,maj,7,5
ALoveSong,AnneMurray,1974,4/4,A:min,2,II,min,7,5
ALoveSong,AnneMurray,1974,4/4,D:maj,7,V,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj,0,I,maj,7,5
ALoveSong,AnneMurray,1974,4/4,G:maj/3,0,I,maj/3,7,5
ALoveSong,AnneMurray,1974,4/4,A:min,2,II,min,7,5
ALoveSong,AnneMurray,1974,4/4,D:maj,7,V,maj,7,5
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,G:maj,7,V,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,G:maj/b7,7,V,maj/b7,13,0
HotInTheCity,BillyIdol,1982,4/4,G:maj,7,V,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,G:maj,7,V,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,G:maj,7,V,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,A:min(11),9,VI,min(11),13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,A:min(11),9,VI,min(11),13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,A:min(11),9,VI,min(11),13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,A:min(11),9,VI,min(11),13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,A:min(11),9,VI,min(11),13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
HotInTheCity,BillyIdol,1982,4/4,A:min(11),9,VI,min(11),13,0
HotInTheCity,BillyIdol,1982,4/4,C:maj,0,I,maj,13,0
Judy,ElvisPresley,1967,4/4,D:7,7,V,7,7,5
Judy,ElvisPresley,1967,4/4,D:7,7,V,7,7,5
Judy,ElvisPresley,1967,4/4,G:maj,0,I,maj,7,5
Judy,ElvisPresley,1967,4/4,G:maj,0,I,maj,7,5
Judy,ElvisPresley,1967,4/4,G:maj,0,I,maj,7,5
Judy,ElvisPresley,1967,4/4,G:maj,0,I,maj,7,5
Judy,ElvisPresley,1967,4/4,G:maj,0,I,maj,7,5
Judy,ElvisPresley,1967,4/4,G:maj,0,I,maj,7,5
Judy,ElvisPresley,1967,4/4,D:7,7,V,7,7,5
Judy,ElvisPresley,1967,4/4,D:7,7,V,7,7,5
Judy,ElvisPresley,1967,4/4,G:maj,0,I,maj,7,5
Judy,ElvisPresley,1967,4/4,G:7,0,I,7,7,5
