IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,N,NonHarmonic,NonHarmonic,NonHarmonic,3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
IWantToTakeYouHigher,Ike&TinaTurner,1970,4/4,Ab:7(#9),0,I,7(#9),3
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
HocusPocus,Focus,1973,4/4,E:maj,7,V,maj,9
HocusPocus,Focus,1973,4/4,F:maj7,8,bVI,maj7,9
HocusPocus,Focus,1973,4/4,C:maj,3,bIII,maj,9
HocusPocus,Focus,1973,4/4,C:maj,3,bIII,maj,9
HocusPocus,Focus,1973,4/4,Bb:maj,1,bII,maj,9
HocusPocus,Focus,1973,4/4,A:min7/5,0,I,min7/5,9
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
HocusPocus,Focus,1973,4/4,E:maj,7,V,maj,9
HocusPocus,Focus,1973,4/4,F:maj,8,bVI,maj,9
HocusPocus,Focus,1973,4/4,D:maj,5,IV,maj,9
HocusPocus,Focus,1973,4/4,D:maj,5,IV,maj,9
HocusPocus,Focus,1973,4/4,B:maj,2,II,maj,9
HocusPocus,Focus,1973,4/4,E:maj,7,V,maj,9
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
HocusPocus,Focus,1973,4/4,E:maj,7,V,maj,9
HocusPocus,Focus,1973,4/4,F:maj7,8,bVI,maj7,9
HocusPocus,Focus,1973,4/4,C:maj,3,bIII,maj,9
HocusPocus,Focus,1973,4/4,C:maj,3,bIII,maj,9
HocusPocus,Focus,1973,4/4,Bb:maj,1,bII,maj,9
HocusPocus,Focus,1973,4/4,A:min7/5,0,I,min7/5,9
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
HocusPocus,Focus,1973,4/4,E:maj,7,V,maj,9
HocusPocus,Focus,1973,4/4,F:maj,8,bVI,maj,9
HocusPocus,Focus,1973,4/4,D:maj,5,IV,maj,9
HocusPocus,Focus,1973,4/4,D:maj,5,IV,maj,9
HocusPocus,Focus,1973,4/4,B:maj,2,II,maj,9
HocusPocus,Focus,1973,4/4,E:maj,7,V,maj,9
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
HocusPocus,Focus,1973,4/4,E:maj,7,V,maj,9
HocusPocus,Focus,1973,4/4,F:maj7,8,bVI,maj7,9
HocusPocus,Focus,1973,4/4,C:maj,3,bIII,maj,9
HocusPocus,Focus,1973,4/4,C:maj,3,bIII,maj,9
HocusPocus,Focus,1973,4/4,Bb:maj,1,bII,maj,9
HocusPocus,Focus,1973,4/4,A:min7/5,0,I,min7/5,9
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
HocusPocus,Focus,1973,4/4,E:maj,7,V,maj,9
HocusPocus,Focus,1973,4/4,F:maj,8,bVI,maj,9
HocusPocus,Focus,1973,4/4,D:maj,5,IV,maj,9
HocusPocus,Focus,1973,4/4,D:maj,5,IV,maj,9
HocusPocus,Focus,1973,4/4,B:maj,2,II,maj,9
HocusPocus,Focus,1973,4/4,E:maj,7,V,maj,9
HocusPocus,Focus,1973,4/4,A:5,0,I,5,9
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,Bb:maj,10,bVII,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,F:maj,5,IV,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,Bb:maj,10,bVII,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,F:maj,5,IV,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,Bb:maj,10,bVII,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,F:maj,5,IV,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,Bb:maj,10,bVII,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,F:maj,5,IV,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,Bb:maj,10,bVII,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,F:maj,5,IV,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,Bb:maj,10,bVII,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,F:maj,5,IV,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,Bb:maj,10,bVII,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,F:maj,5,IV,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,C:maj,0,I,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,Bb:maj,10,bVII,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,F:maj,5,IV,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,G:maj,7,V,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,G:maj,7,V,maj,12
Freeze-Frame,J.GeilsBand,1982,4/4,F:maj,5,IV,maj,12
BabyComeBack,Player,1978,4/4,Bb:1,7,V,1,12
BabyComeBack,Player,1978,4/4,G:1,4,III,1,12
BabyComeBack,Player,1978,4/4,Ab:maj/9,5,IV,maj/9,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
BabyComeBack,Player,1978,4/4,Ab:maj/9,5,IV,maj/9,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
BabyComeBack,Player,1978,4/4,Ab:maj/9,5,IV,maj/9,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
BabyComeBack,Player,1978,4/4,C:min,9,VI,min,12
BabyComeBack,Player,1978,4/4,&pause,NonHarmonic,NonHarmonic,NonHarmonic,12
BabyComeBack,Player,1978,4/4,Ab:maj/9,5,IV,maj/9,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
BabyComeBack,Player,1978,4/4,Ab:maj/9,5,IV,maj/9,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
BabyComeBack,Player,1978,4/4,Ab:maj/9,5,IV,maj/9,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
BabyComeBack,Player,1978,4/4,Ab:maj/9,5,IV,maj/9,12
BabyComeBack,Player,1978,4/4,C:sus4(b7),9,VI,sus4(b7),12
BabyComeBack,Player,1978,4/4,C:7,9,VI,7,12
BabyComeBack,Player,1978,4/4,Ab:maj7,5,IV,maj7,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
BabyComeBack,Player,1978,4/4,C:min,9,VI,min,12
BabyComeBack,Player,1978,4/4,F:min7,2,II,min7,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
BabyComeBack,Player,1978,4/4,C:min,9,VI,min,12
BabyComeBack,Player,1978,4/4,Ab:maj7,5,IV,maj7,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
BabyComeBack,Player,1978,4/4,C:min,9,VI,min,12
BabyComeBack,Player,1978,4/4,F:min7,2,II,min7,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
BabyComeBack,Player,1978,4/4,C:min,9,VI,min,12
BabyComeBack,Player,1978,4/4,Db:maj7,10,bVII,maj7,12
BabyComeBack,Player,1978,4/4,Ab:maj/9,5,IV,maj/9,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
BabyComeBack,Player,1978,4/4,Ab:maj/9,5,IV,maj/9,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
BabyComeBack,Player,1978,4/4,Ab:maj/9,5,IV,maj/9,12
BabyComeBack,Player,1978,4/4,G:min7,4,III,min7,12
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:7,0,I,7,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Gb:maj,5,IV,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Gb:maj,5,IV,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Ab:7,7,V,7,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Ab:7,7,V,7,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Ab:7,7,V,7,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Ab:7,7,V,7,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:7,0,I,7,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Gb:maj,5,IV,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Gb:maj,5,IV,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Ab:7,7,V,7,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Ab:7,7,V,7,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
ThreeHeartsInATangle,RoyDrusky,1961,3/4,Db:maj,0,I,maj,4
UnchainedMelody,TheRighteousBrothers,1990,12/8,C:maj,0,I,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,A:min,9,VI,min,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,F:maj,5,IV,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,G:maj,7,V,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,C:maj,0,I,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,A:min,9,VI,min,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,G:maj,7,V,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,G:maj,7,V,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,C:maj,0,I,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,A:min,9,VI,min,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,F:maj,5,IV,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,G:maj,7,V,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,C:maj,0,I,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,A:min,9,VI,min,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,G:maj,7,V,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,G:maj,7,V,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,C:maj,0,I,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,G:maj,7,V,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,A:min,9,VI,min,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,E:min,4,III,min,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,F:maj,5,IV,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,G:maj,7,V,maj,6
UnchainedMelody,TheRighteousBrothers,1990,12/8,C:maj,0,I,maj,6
TheMillionaire,Dr.Hook,1975,4/4,Z,NonHarmonic,NonHarmonic,NonHarmonic,9
TheMillionaire,Dr.Hook,1975,4/4,Eb:maj,0,I,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Eb:maj,0,I,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Eb:maj,0,I,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Eb:maj,0,I,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,C:min,9,VI,min,9
TheMillionaire,Dr.Hook,1975,4/4,G:min,4,III,min,9
TheMillionaire,Dr.Hook,1975,4/4,F:min,2,II,min,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Eb:maj,0,I,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Eb:maj,0,I,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,C:min,9,VI,min,9
TheMillionaire,Dr.Hook,1975,4/4,G:min,4,III,min,9
TheMillionaire,Dr.Hook,1975,4/4,F:min,2,II,min,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Eb:maj,0,I,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,C:min,9,VI,min,9
TheMillionaire,Dr.Hook,1975,4/4,G:min,4,III,min,9
TheMillionaire,Dr.Hook,1975,4/4,Ab:maj,5,IV,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Eb:maj,0,I,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,C:min,9,VI,min,9
TheMillionaire,Dr.Hook,1975,4/4,G:min,4,III,min,9
TheMillionaire,Dr.Hook,1975,4/4,Ab:maj,5,IV,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Eb:maj,0,I,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Ab:maj,5,IV,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Ab:maj/7,5,IV,maj/7,9
TheMillionaire,Dr.Hook,1975,4/4,F:min,2,II,min,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Eb:maj,0,I,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Bb:maj,7,V,maj,9
TheMillionaire,Dr.Hook,1975,4/4,Eb:maj,0,I,maj,9
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Ab:maj,0,I,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Ab:maj,0,I,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,F:min,9,VI,min,10
IDroveAllNight,CyndiLauper,1989,4/4,Ab:maj,0,I,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Ab:maj,0,I,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Ab:maj,0,I,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,C:min,4,III,min,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Ab:maj,0,I,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,F:min,9,VI,min,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,C:min,4,III,min,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Ab:maj,0,I,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,F:min,9,VI,min,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Eb:maj,7,V,maj,10
IDroveAllNight,CyndiLauper,1989,4/4,Db:maj,5,IV,maj,10
AllThisTime,Sting,1991,4/4,G:maj,0,I,maj,4
AllThisTime,Sting,1991,4/4,E:min11,9,VI,min11,4
AllThisTime,Sting,1991,4/4,G:maj/5,0,I,maj/5,4
AllThisTime,Sting,1991,4/4,C:maj,5,IV,maj,4
AllThisTime,Sting,1991,4/4,G:maj,0,I,maj,4
AllThisTime,Sting,1991,4/4,E:min11,9,VI,min11,4
AllThisTime,Sting,1991,4/4,G:maj/5,0,I,maj/5,4
AllThisTime,Sting,1991,4/4,C:maj,5,IV,maj,4
AllThisTime,Sting,1991,4/4,G:maj,0,I,maj,4
AllThisTime,Sting,1991,4/4,E:min11,9,VI,min11,4
AllThisTime,Sting,1991,4/4,G:maj/5,0,I,maj/5,4
AllThisTime,Sting,1991,4/4,C:maj,5,IV,maj,4
AllThisTime,Sting,1991,4/4,D:maj,7,V,maj,4
AllThisTime,Sting,1991,4/4,G:maj/3,0,I,maj/3,4
AllThisTime,Sting,1991,4/4,D:maj,7,V,maj,4
AllThisTime,Sting,1991,4/4,G:maj/3,0,I,maj/3,4
AllThisTime,Sting,1991,4/4,G:maj,0,I,maj,4
AllThisTime,Sting,1991,4/4,E:min,9,VI,min,4
AllThisTime,Sting,1991,4/4,G:maj(9)/5,0,I,maj(9)/5,4
AllThisTime,Sting,1991,4/4,C:maj,5,IV,maj,4
AllThisTime,Sting,1991,4/4,G:maj,0,I,maj,4
AllThisTime,Sting,1991,4/4,E:min,9,VI,min,4
AllThisTime,Sting,1991,4/4,G:maj(9)/5,0,I,maj(9)/5,4
AllThisTime,Sting,1991,4/4,C:maj,5,IV,maj,4
AllThisTime,Sting,1991,4/4,G:maj,0,I,maj,4
AllThisTime,Sting,1991,4/4,E:min,9,VI,min,4
AllThisTime,Sting,1991,4/4,G:maj(9)/5,0,I,maj(9)/5,4
AllThisTime,Sting,1991,4/4,C:maj,5,IV,maj,4
AllThisTime,Sting,1991,4/4,G:maj,0,I,maj,4
AllThisTime,Sting,1991,4/4,E:min,9,VI,min,4
AllThisTime,Sting,1991,4/4,G:maj(9)/5,0,I,maj(9)/5,4
AllThisTime,Sting,1991,4/4,C:maj,5,IV,maj,4
AllThisTime,Sting,1991,4/4,G:maj,0,I,maj,4
AllThisTime,Sting,1991,4/4,E:min,9,VI,min,4
AllThisTime,Sting,1991,4/4,G:maj(9)/5,0,I,maj(9)/5,4
AllThisTime,Sting,1991,4/4,C:maj,5,IV,maj,4
AllThisTime,Sting,1991,4/4,G:maj,0,I,maj,4
AllThisTime,Sting,1991,4/4,E:min,9,VI,min,4
AllThisTime,Sting,1991,4/4,G:maj(9)/5,0,I,maj(9)/5,4
AllThisTime,Sting,1991,4/4,C:maj,5,IV,maj,4
AllThisTime,Sting,1991,4/4,G:maj,0,I,maj,4
AllThisTime,Sting,1991,4/4,E:min,9,VI,min,4
TimeWillReveal,Debarge,1984,4/4,F:min/5,5,IV,min/5,11
TimeWillReveal,Debarge,1984,4/4,C:maj,0,I,maj,11
TimeWillReveal,Debarge,1984,4/4,F:min/5,5,IV,min/5,11
TimeWillReveal,Debarge,1984,4/4,C:maj,0,I,maj,11
TimeWillReveal,Debarge,1984,4/4,F:min6/5,5,IV,min6/5,11
TimeWillReveal,Debarge,1984,4/4,C:maj7,0,I,maj7,11
TimeWillReveal,Debarge,1984,4/4,F:min6/5,5,IV,min6/5,11
TimeWillReveal,Debarge,1984,4/4,C:maj7,0,I,maj7,11
TimeWillReveal,Debarge,1984,4/4,F:min6/5,5,IV,min6/5,11
TimeWillReveal,Debarge,1984,4/4,C:maj9,0,I,maj9,11
TimeWillReveal,Debarge,1984,4/4,F:min6/5,5,IV,min6/5,11
TimeWillReveal,Debarge,1984,4/4,B:min7,11,VII,min7,11
TimeWillReveal,Debarge,1984,4/4,E:7(#11),4,III,7(#11),11
TimeWillReveal,Debarge,1984,4/4,A:min7,9,VI,min7,11
TimeWillReveal,Debarge,1984,4/4,D:7,2,II,7,11
TimeWillReveal,Debarge,1984,4/4,G:7,7,V,7,11
TimeWillReveal,Debarge,1984,4/4,A:min7,9,VI,min7,11
TimeWillReveal,Debarge,1984,4/4,D:7,2,II,7,11
TimeWillReveal,Debarge,1984,4/4,B:min7/b9,11,VII,min7/b9,11
TimeWillReveal,Debarge,1984,4/4,F:min6/5,5,IV,min6/5,11
TimeWillReveal,Debarge,1984,4/4,C:maj7,0,I,maj7,11
TimeWillReveal,Debarge,1984,4/4,F:min6/5,5,IV,min6/5,11
TimeWillReveal,Debarge,1984,4/4,C:maj7,0,I,maj7,11
TimeWillReveal,Debarge,1984,4/4,F:min6/5,5,IV,min6/5,11
TimeWillReveal,Debarge,1984,4/4,C:maj9,0,I,maj9,11
TimeWillReveal,Debarge,1984,4/4,F:min6/5,5,IV,min6/5,11
TimeWillReveal,Debarge,1984,4/4,B:min7,11,VII,min7,11
TimeWillReveal,Debarge,1984,4/4,E:7(#11),4,III,7(#11),11
TimeWillReveal,Debarge,1984,4/4,A:min7,9,VI,min7,11
TimeWillReveal,Debarge,1984,4/4,D:7,2,II,7,11
TimeWillReveal,Debarge,1984,4/4,G:sus4(b7),7,V,sus4(b7),11
TimeWillReveal,Debarge,1984,4/4,G:7,7,V,7,11
TimeWillReveal,Debarge,1984,4/4,A:min7,9,VI,min7,11
TimeWillReveal,Debarge,1984,4/4,D:7,2,II,7,11
TimeWillReveal,Debarge,1984,4/4,G:sus4(b7),7,V,sus4(b7),11
TimeWillReveal,Debarge,1984,4/4,G:7,7,V,7,11
TimeWillReveal,Debarge,1984,4/4,A:min7,9,VI,min7,11
TimeWillReveal,Debarge,1984,4/4,D:7,2,II,7,11
PlayThatFunkyMusic,WildCherry,1976,4/4,E:1,0,I,1,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:1,0,I,1,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:1,0,I,1,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:1,0,I,1,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
PlayThatFunkyMusic,WildCherry,1976,4/4,E:9,0,I,9,3
